7000000000,1,25.64873622516553,291.3255315664593,3
7000000000,7,12.699842238099688,599.1430388148119,2
7000000000,3,12.299913844761504,318.9597594767058,2
7000000000,8,12.992125984251963,814.568306185047,2
7000000000,5,66.76816398444268,236.325606902892,6
7000000000,9,90.05681355048009,87.97173265891166,8
7000000000,10,14.238005328385334,1197.2231114391332,2
7000000000,4,14.00887759583412,413.4910970861843,2
7000000000,6,26.74035804812937,792.6560686831147,3
7000000000,2,90.49135656461917,931.4310513557346,8
7000000200,3,12.32092603603802,304.6320607841987,2
7000000200,14,88.29257296481929,25.7010896833236,8
7000000200,15,81.3776577152944,246.8651019638424,7
7000000200,10,14.184318640705238,1182.5151165141524,2
7000000200,11,38.7810904596117,410.3347016786897,4
7000000200,9,89.93454785023103,103.40316940480902,8
7000000200,5,66.91044166944634,271.7257987895746,6
7000000200,8,12.992125984251963,798.7954528835896,2
7000000200,7,12.694824955180996,584.0751008986019,2
7000000200,4,13.967332597398,398.98857458971145,2
7000000200,12,25.236813478718737,413.17536566077086,3
7000000200,6,26.734229514910243,770.2562510583825,3
7000000200,13,76.24972302973258,47.121782745397574,7
7000000200,1,25.197058614327386,268.8552062883131,3
7000000200,2,90.55364995764822,952.798681308654,8
7000000400,10,14.164540931239276,1167.2417950044446,2
7000000400,14,88.3971691623631,41.33576389855783,8
7000000400,5,67.02802023888817,308.26846729970777,6
7000000400,8,12.992125984251826,782.4689569696151,2
7000000400,9,89.83903828382911,119.22965793463328,8
7000000400,3,12.352303216102426,289.64019300218735,2
7000000400,4,13.94317272125866,383.7975630620502,2
7000000400,15,81.68876175687106,269.117644933538,7
7000000400,2,90.6029945627496,974.7870188995148,8
7000000400,11,38.7045691084953,385.18940300706623,4
7000000400,1,24.75784634472151,245.74565479086016,3
7000000400,16,25.820500204272896,1326.1089368522616,3
7000000400,6,26.712568394625436,747.2210138492333,3
7000000400,12,25.22549351343564,389.5068923670791,3
7000000400,13,76.40902074675655,70.47296062976525,7
7000000400,7,12.69868440357985,568.4338263495033,2
7000000600,16,25.930961138352263,1298.4340665940792,3
7000000600,9,89.77583465682252,135.1808033435165,8
7000000600,13,76.54424704348943,94.15609376059012,7
7000000600,15,82.02945956126104,291.8336366420985,7
7000000600,4,13.947119596320327,368.5228348172685,2
7000000600,8,12.993959994131028,765.9796530010325,2
7000000600,10,14.177175221518208,1151.8366053785485,2
